void,0,1,2,3,4,5,6,7,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,11,12,13
198,0.999070833,0.985868288,0.948798751,0.970519272,0.965083781,0.95140578,0.989435736,0.994784022,0.978868897,0.965405414,0.945522743,0.957670317,0.923537962,0.934716442,0.7962923267120162,0.8283455189954213,-0.18658633334224994,0.7917957844499915,1.5026430025375754,0.42520624490820325,0.7051447321024685,1.1352981127776756,0.6467859753614125,0.7479090452754599,1.0614588578595918,0.35514183919270825,1.0095291451388857,2.731861684999023
199,0.994717363,0.981499684,0.944353286,0.966269509,0.960801301,0.947162901,0.985145751,0.990462064,0.97456468,0.961089042,0.941207005,0.953443703,0.919175738,0.930295632,1.1435120515414883,1.5692611355621278,0.70657503124675,1.674552273266059,1.1224561631017016,0.7609080598356877,1.5543755157598944,1.6022268346603497,1.3856912180309215,-0.2183767976374935,0.053347501606222925,1.2052694061318416,0.9924416649046044,0.45484839933459575
200,0.993365041,0.980135276,0.942955054,0.964915653,0.959435624,0.945795738,0.983821682,0.989169738,0.973239179,0.959744092,0.939831754,0.952083481,0.917766988,0.928902929,0.8917870243820092,0.6531858873840228,1.0062894587355438,0.19090360551192875,0.06472151362094669,1.0450914534456939,1.025645113333524,1.7923678746510145,1.2857193913890321,0.8833168695011225,0.3694620468808488,1.2816215595891496,0.3394362152410587,0.23035642329767325
201,0.992958088,0.979724503,0.942534032,0.964507397,0.959023766,0.94538276,0.983421475,0.988778008,0.972838629,0.959337688,0.939416147,0.951672541,0.917341478,0.928482225,1.8455967357079879,1.4243933365480654,1.1443719865495994,0.08890375517630433,-0.23902808160755118,1.1285109373766042,1.4887943268877244,0.10051832641597247,1.2322526244567467,1.0501575103703022,1.1021759876537098,1.209923080113897,1.2286283589578977,0.4923964632281376
202,0.9928361,0.979601365,0.942407822,0.964384988,0.958900281,0.945258927,0.983301491,0.988660586,0.97271854,0.959215842,0.939291534,0.951549316,0.917213896,0.928356097,1.301259363217158,0.28452809627188447,1.6679774806841996,1.1395290430557081,0.404645508505478,0.06686345197956178,1.3991431922265736,0.9022900900728764,2.0298577628760155,1.2588232366222287,0.8482682931976075,1.1276361154718657,0.24183243923327524,0.6617902343052043
203,0.992799709,0.979564631,0.942370172,0.96434847,0.958863442,0.945221983,0.983265695,0.988625552,0.972682713,0.959179491,0.939254359,0.951512554,0.917175835,0.928318469,0.34003442425719854,1.0550452903675642,0.9198815626575912,0.4151281452701142,0.8850558217429557,0.7368662036840646,1.1698873143680726,1.1960369444082517,0.5181362873750177,0.8704662983418343,0.8737157418185051,1.839702119678131,1.1486354937078085,1.4953265979846466
204,1.003959469,0.989373717,0.950176166,0.966188135,0.961528942,0.942388102,0.980243463,0.982095588,0.967744311,0.955056268,0.93670409,0.948444786,0.915879067,0.926600431,0.5852333520076538,1.0001146825051728,0.6728993697178058,1.0998725963845657,0.559971673666477,0.04277661412369005,0.967354032811187,1.7370220232658702,1.155877702182424,0.4017735623139832,0.7632781254669678,1.2228139998395209,1.7118599508431185,1.2865423756764445
205,0.998129843,0.984993114,0.947975704,0.969687479,0.96425336,0.950733906,0.988736748,0.993927251,0.978425061,0.964910167,0.944907772,0.956677131,0.92277702,0.934115757,1.0409163810994735,0.6360775738971793,1.2233525715727491,0.8054770490887299,0.8054997581044132,1.0883826424751204,0.7015795798981055,0.42181832383795803,1.085531406602561,1.245636611636526,0.8457059692911741,0.8212541528256038,0.5171026425082668,1.1157523705997985
206,0.993557941,0.980404019,0.943304261,0.965218012,0.959749469,0.946271839,0.984231666,0.989394823,0.973906,0.960376258,0.940371,0.952231261,0.918189367,0.929470804,1.8344455262334323,0.4238450041943209,0.10677297713998268,0.20746586297880054,0.7012097952816425,1.0308993652111575,0.464453775175957,1.5222467519006617,1.2393188190243132,0.7694612133045022,0.6178579416685092,1.0800245470516856,1.2809689505582478,1.1055122509578938
207,0.992145032,0.978978539,0.941843484,0.963803654,0.958322723,0.94484396,0.98284842,0.988044361,0.972521563,0.9589715,0.938934581,0.950810183,0.91671783,0.928016012,0.6391404671371027,1.6077838357026177,0.9194836003943907,0.6227208685985717,1.319123554888693,1.1101221803512669,-0.014180502883252122,-0.08827704022038163,0.8548497457872231,0.7640233284769433,0.7207706622524084,0.379917876299969,0.2895729445348981,0.5266095112471232
208,0.99171989,0.978549432,0.941403693,0.963377223,0.957892521,0.944412736,0.982430447,0.987635194,0.97210332,0.95854714,0.938500602,0.950380953,0.916273458,0.927576669,1.5760256616499473,0.9952006020370006,0.8649519253565268,0.5066950655661191,0.26417368797375096,0.8937625618700128,1.0748980369257004,0.9093812008081726,0.8905666440115242,0.6442393985866128,1.3047521312383654,2.7315625085415043,0.8920272149489004,0.8309701096440899
209,0.991592575,0.978420925,0.941271987,0.963249491,0.957763663,0.944283559,0.982305259,0.987512661,0.971978048,0.958420035,0.938370609,0.95025237,0.916140352,0.927445082,1.311434720181908,0.28616849948950274,1.2418137089216572,0.3084134362514618,0.2545884417034142,0.8914539506516619,1.1163020411251616,1.844724909670823,-0.1006250487675866,0.9783849875617654,0.5198251200210626,0.31231235370642585,1.095361474095052,0.9803581396093466
210,0.991554639,0.978382634,0.941232744,0.963211429,0.957725266,0.944245066,0.982267953,0.987476145,0.971940718,0.958382158,0.938331872,0.950214053,0.916100688,0.927405871,1.3768729123765113,0.4979404810172328,1.0964963259962441,2.4119531105226173,1.081901493462301,1.4819819744341387,2.428661256440344,0.3916241492789577,0.8619638354176865,0.518536595112125,1.1966517112928576,0.7689111331143811,1.0387821698414623,1.1851434265846086
211,1.003478828,0.988825131,0.949566774,0.965622794,0.960961298,0.941648277,0.979587228,0.981416004,0.967082178,0.954368707,0.935983088,0.947725326,0.915165062,0.925923152,0.9011956357138041,0.8772518600722028,1.2987793964803616,1.3019632263126508,2.3046228657891956,0.9972510767455569,0.3743151721421183,1.6126199476142813,1.2582704681484183,1.1484795346842076,0.2869227664463381,0.43678989416252056,0.6095635452402245,0.17028619806375456
212,0.997746239,0.984536901,0.947440828,0.969210332,0.963770493,0.9500437,0.988217863,0.993410951,0.97792409,0.964349826,0.944251691,0.956011912,0.92209359,0.933527218,0.7012532880001877,0.47967907925145525,0.632664196227315,0.14505439536550402,1.191378888047607,1.2016449074805373,1.2485249437496024,0.08443807162816364,0.8212665451334931,0.8159992928610118,0.25014687589262985,1.9068493665181845,0.7125074592255458,0.563631283406615
213,0.993110586,0.979883029,0.942702627,0.964676546,0.95920154,0.945514941,0.983649637,0.988816,0.973342048,0.959751896,0.939648516,0.951499661,0.917437393,0.928815691,0.4582806347901355,0.5483583630474889,1.0650175506859074,1.0597690318858246,0.5903265686322956,1.6955682167011887,0.05679593046396758,0.9891220756607377,0.6817888292575762,1.1676996937100335,0.893522068517898,1.0293377462681155,2.008008759773031,1.0864788634433071
214,0.991676197,0.978435756,0.941219368,0.963240548,0.95775294,0.944064712,0.982245347,0.987445073,0.971936673,0.958325683,0.938189752,0.950056382,0.915942787,0.927338493,0.7475075852994235,1.145971864049659,0.7803784165572277,0.7817986859043078,1.1077680984140634,1.84957744408648,0.4330721617718353,1.4188146975045206,0.8380909672893813,0.7835059909048246,1.3184153334378559,0.792686638879378,1.1481967910246667,0.7600476597251589
215,0.991244894,0.978000398,0.94077313,0.962807909,0.957316464,0.943627049,0.981821341,0.987030033,0.971512428,0.957895165,0.93774934,0.949620753,0.915491769,0.926892714,0.348759896141437,1.775441615398138,1.2326121979836995,1.6150282979735282,0.8287515404008561,0.8958141575926506,1.037773734309901,0.7624625615751471,0.9601288772034395,0.18355040103931985,1.3275576006810683,0.5256941288761108,1.4782652926563442,0.8934205052317765
216,0.991115788,0.977870074,0.94063955,0.962678371,0.957185781,0.943495997,0.981694397,0.986905792,0.971385411,0.957766267,0.937617475,0.949490308,0.915356727,0.926759254,0.927917204413726,2.1983079807946035,1.6487808080642,1.015093414907041,0.6478684148158551,0.8503083909313981,0.4899478380903398,1.0619586777952958,0.182102097494797,0.3124019355430321,1.2029731841575022,-0.2045940085663983,1.0138999818976593,1.279382022007932
217,0.991077339,0.977831262,0.940599769,0.962639792,0.957146861,0.943456965,0.981656589,0.986868787,0.971347581,0.957727878,0.937578201,0.949451457,0.915316509,0.926719507,0.4918722365730362,1.3888239287295452,0.8958392071686726,1.4699796119472626,0.7164093957451158,0.7462700981827305,1.0904383932843,0.7779908206660661,1.0509621439298173,0.7472061377664152,0.9992408539932861,1.396234651076054,0.7708727352170355,0.4402060355485957
218,1.001670656,0.987069823,0.947871146,0.963913052,0.959258347,0.94001102,0.977990035,0.979624463,0.96582515,0.953022224,0.934447489,0.945715698,0.913465501,0.924468887,1.1316779436111613,0.28163865332098814,0.2537408480768434,0.21331091593897655,0.6836665736326275,1.4289446727322603,0.14646295536874154,0.9319109248196692,1.1382823769064372,2.079691293759844,1.3267463338541967,0.8141611794973643,1.1581487860828437,1.1896276323183668
219,0.996257206,0.98308564,0.946002205,0.967804895,0.962363363,0.948717195,0.986955139,0.991960225,0.976982681,0.963311098,0.943012046,0.954316277,0.920660625,0.932341958,1.6352955722468854,1.3459651780546331,0.7236752073124274,0.9977734021965146,1.0907649636464407,0.4082750820498351,1.5516031472104146,0.6827469446277632,0.7945119804989955,0.4980101155530413,0.25571341122657687,1.5032981019608214,0.5454622799895266,1.1160128465326482
220,0.991291962,0.978098999,0.940922985,0.962940786,0.957461259,0.943857884,0.982064017,0.987049161,0.972078562,0.958386769,0.938076088,0.949473481,0.915664275,0.927293377,1.6197940627026766,1.8454923543114448,0.8254510933377638,0.45561272952055765,0.8784488101567878,1.3109281232775079,1.7234726424098956,0.8439909246461175,0.7730576004674181,0.32533885357792036,0.5294718515126754,0.9393733290942011,1.1784966895000955,1.3992674594436763
221,0.989762663,0.976555968,0.939341539,0.961409942,0.95591691,0.94231209,0.980567075,0.985587356,0.970580943,0.956866801,0.936521155,0.947934539,0.914070844,0.925718727,1.0295929281973728,1.3832212266478994,0.5734513052418777,0.7183864530833939,0.6131546051394352,1.3788759699305455,0.9312163884319433,1.2810868063937333,1.5401931311188934,-0.23224793059291937,-0.5340485376390797,1.1667993734254893,1.702570538148016,1.0511752378035153
222,0.989302797,0.976091793,0.938865766,0.960948739,0.955451598,0.94184562,0.980115181,0.98514498,0.970128933,0.956408057,0.93605177,0.947470071,0.913590047,0.925243612,1.1140187069417407,-0.05798612859912,1.0321096335240898,0.5498985292326326,0.4361947484524056,0.5688992555781546,0.9054869407149755,1.5859362292227146,0.8566044302272977,0.9591862000975141,0.7058938962330749,0.8319846913812646,1.1127256132963317,0.42605499479041425
223,0.989165274,0.975952977,0.938723482,0.960810781,0.955312415,0.941706075,0.979980014,0.985012676,0.969993729,0.956270837,0.935911363,0.947331122,0.913446227,0.925101504,1.9430021259408248,1.2314176871708642,0.5633469910209956,0.558316248158242,0.7560766142762584,0.9077445468128578,0.9502588826257641,1.05989197311456,1.9808972735184758,1.1581483018841365,1.0264832633894752,0.2182894426563704,0.6040616695952079,1.1038581691722533
224,0.98912437,0.975911688,0.938681162,0.960769745,0.955271016,0.941664566,0.979939807,0.984973318,0.969953511,0.95623002,0.935869597,0.94728979,0.913403448,0.925059234,0.7988782833963506,0.8880721367582392,0.9014837846108308,1.1204444833322902,0.7110244034449885,0.12029671971118672,1.2029236239043075,0.21109570382651077,0.6372540301855893,1.5435266250320594,1.1877177545752349,0.3227016895942777,1.0749009636989613,1.1224287868762244
225,1.001766676,0.987169833,0.947973701,0.9640147,0.959360157,0.940128619,0.978096447,0.979742127,0.965917759,0.953121323,0.934558575,0.945852321,0.913584294,0.924572525,0.8414041859526737,1.3353403502104753,1.063273665379565,1.0503237099484255,1.080129709959564,0.28189812177468754,1.5005708113320217,1.67399088465215,0.6641806654628879,1.632946049567235,0.9145986062455448,0.6126957387062839,1.2838272170897949,0.6431350499897323
226,0.996311327,0.983144371,0.946065577,0.967865558,0.962424613,0.948796163,0.987015891,0.992030367,0.977028124,0.963365703,0.943083626,0.954414033,0.920743302,0.932404847,2.0800958208647162,1.395498848236731,-0.16301048690543685,0.06147358146879778,2.02960874105865,1.3453931848865075,2.971446045445141,1.2331861292032968,1.1416265299270796,0.09414385073191966,0.687245365049509,1.1701757786691105,1.1860547799375851,-0.10681358045608469
227,0.991354942,0.97816675,0.940995679,0.963010648,0.957531783,0.943946349,0.982133886,0.987128374,0.972133118,0.958450614,0.938157152,0.949580776,0.915756678,0.927365779,-0.23662021386815535,0.5679237486907482,0.7354929525771627,0.005099110787821881,0.7578829277544629,1.021920520176665,1.5380792966539993,1.397538187669586,0.1507891772921578,0.23309531440469355,1.557273178289309,0.9512979622615629,1.038976774109402,0.7321965471703606
228,0.989827709,0.976625813,0.93941639,0.961481886,0.955989537,0.942402701,0.980638965,0.985668549,0.970637489,0.956932691,0.936604361,0.948043998,0.914165471,0.925793276,1.7375266955522932,-0.07463600604422382,1.382358770948169,0.9869167283704678,0.4991198183530333,0.6224192543308298,1.1526675234023167,0.5347827714252248,0.08116665148895275,0.31750664297030395,0.957230182662653,1.2030437546188522,0.7494450042694278,1.2527225922229424
229,0.989368351,0.976162153,0.938941147,0.961021194,0.955524742,0.941936761,0.980187566,0.985226658,0.970185965,0.956474448,0.936135504,0.947580067,0.913685224,0.925318688,1.0412243478187797,0.8498902114776374,0.8565573204214093,1.3489016487912635,0.4449888902051454,1.415661112656371,1.759234336019449,1.3318184898002445,1.7744506284956127,0.6508094016397081,1.1349572822974499,0.2667599878205952,1.6848676493415278,1.28885239802687
230,0.989230945,0.976023457,0.938798986,0.960883355,0.95538568,0.94179734,0.980052513,0.985094466,0.970050873,0.956337344,0.93599522,0.947441244,0.913541533,0.925176703,1.0117095158510594,1.294055780730007,0.5670724841893326,0.38380583866273343,1.3196103764459426,1.6444295850976869,1.0977981941460646,0.6287088917259109,1.089286268527997,0.47717473248952064,0.7457090669913264,0.23889038784051153,0.18887702826289698,0.9071079960121492
231,0.989190065,0.975982192,0.938756692,0.960842344,0.955344305,0.941755857,0.98001233,0.985055132,0.970010677,0.956296551,0.93595348,0.947399939,0.913498781,0.925134458,1.2226535348716996,0.8772673605914239,1.9362024836298732,0.8449869727105761,1.1010069664036122,0.8015354763593873,1.0759971378651594,0.8000413472953452,1.4042287067728516,0.3562254608444513,0.9249519853766306,0.7461625675613337,0.32219404882690517,0.5504014622612615
232,1.003832741,0.989178924,0.949918421,0.965971702,0.961309447,0.942009474,0.979931697,0.981799824,0.967367493,0.954672795,0.936324252,0.948159179,0.915534967,0.926245104,0.745843386254814,0.7659452106878345,1.5298633347440256,0.5111903610768687,1.1539217015471164,1.6937466012536988,0.3288999033772062,1.4483524566085768,0.7490139867149059,1.554164235248019,1.4940472545299839,2.469485371958249,1.4590111032545292,1.3192031587060622
233,0.99806019,0.984854049,0.947766833,0.969523545,0.964084878,0.950375045,0.988515985,0.993743901,0.978164022,0.964614451,0.944563688,0.956414627,0.922444124,0.933821751,1.7237919261781547,1.4864855607904248,0.9169387758994206,1.0252911896207617,0.3207557383710611,1.009415340585081,0.9559332839016561,0.33457437380294086,1.2016401479327385,0.37977594928382596,-0.10397200883290025,0.5679296524299399,1.9037321764769697,0.318304568207744
234,0.993489343,0.980265635,0.943095721,0.965054548,0.959581325,0.945911352,0.984010959,0.989210799,0.973644963,0.96008042,0.940025904,0.951967433,0.917854915,0.929176359,0.6925862666252982,0.8434751483291579,0.41550585217020053,1.8022767554354933,1.3754358415467591,0.06224867041063442,0.44081147416884914,0.9307043598368683,0.39191857339939573,0.37513614028999887,0.7141641373416773,1.460860549669077,0.3929708388972054,0.687463469863616
235,0.992074733,0.978838335,0.94163296,0.963638346,0.958152709,0.944481154,0.98262601,0.98785882,0.972258852,0.958673806,0.938587281,0.950544187,0.916381015,0.927719541,2.0841502988617013,2.593011605133256,1.43564244322013,1.3722291458647984,0.5231743251201728,1.1290303596866054,1.093019922456789,-0.15046882772433579,0.9904102347447321,1.2745496820826396,0.64433372920862,0.9182791839984448,-0.24987123441220693,0.368406047006419
236,0.991649368,0.978408973,0.941192873,0.963211654,0.957722237,0.944049517,0.98220781,0.987449466,0.971840391,0.958249174,0.938152925,0.950114586,0.915936223,0.927279883,1.115987292892536,0.8068584325199524,1.0607024969612568,1.6075798952650135,0.8217224956523731,0.8576411128012983,1.2518872391719198,1.0859775598786552,0.20324258995265643,1.2899188415400664,1.3053175782710842,0.30756636451335806,1.6868341745440532,0.24052113538430908
237,0.991522022,0.978280425,0.941061116,0.963083879,0.957593335,0.943920252,0.982082588,0.987326911,0.971715089,0.958122022,0.938022855,0.949985928,0.915803028,0.927148238,1.3214942709460298,0.03679896359972035,1.3756902788352434,0.694162814089966,0.35781304108575496,1.3341478641948836,0.8174510372406776,1.2627059431100998,0.3291596562389846,0.6657515604553244,0.8635300109022497,1.4358704232850754,1.0803465996772725,0.8848872863969999
238,0.99148409,0.978242135,0.94102187,0.963045817,0.957554937,0.943881745,0.982045285,0.9872904,0.971677762,0.958084144,0.937984108,0.949947602,0.915763351,0.927109023,1.0056769902128186,2.2316877039330265,1.2238276088297575,0.5649332958712366,1.2847544312560883,0.3973566802053967,0.6690518310396574,1.2662550071597847,1.1296217855409802,0.24167171001809906,1.3069798616803976,0.7858179600780125,1.344893541084319,1.0542384734314665
239,1.006153511,0.99151727,0.952261557,0.968276499,0.963609206,0.944408655,0.982210703,0.984280234,0.969329374,0.956744891,0.938608483,0.950857963,0.917962555,0.92840631,1.0548708389533448,0.3041488951342689,0.2555670711098541,0.6698966522262637,1.8428720979581383,0.8011878901408653,1.9040534187517988,0.2317669410356239,1.1635514278102008,0.7934060738847216,0.9540518755233109,1.5237277525116264,0.8492281490544327,1.1693111093507265
240,0.999971639,0.986803135,0.949786291,0.97144235,0.966010782,0.952419353,0.990326357,0.995720612,0.979651051,0.966254767,0.946492194,0.958748418,0.92457986,0.935629374,0.10542891721893088,0.3866215160606854,0.25595860400976844,1.9889190020446015,1.2626228262954444,1.215582318709588,0.9795000503788207,0.8092496981199415,0.4079112930284996,1.0293647207767518,0.9721389537042453,0.6757904639145362,1.506980141975679,0.2151559334015095
241,0.99581372,0.982632071,0.945543346,0.967387793,0.961925366,0.948373021,0.986227128,0.991585511,0.975537222,0.962131433,0.942373974,0.95471767,0.920419956,0.931408385,0.5967417157198132,1.1823099333370544,0.34654836770532693,0.47292644846101733,0.991839300566182,1.30698967805841,1.9153429415204948,1.6288432732031775,0.044690515980625456,0.7866355480158477,1.0913654968811082,1.4886740727898182,0.8766121082870539,0.32052649179472803
242,0.994523551,0.981330447,0.944209577,0.96609618,0.960622513,0.947068917,0.984963863,0.990352642,0.974272392,0.960848197,0.94106212,0.953420262,0.919076309,0.930079794,0.6125681024839666,1.0614430856435353,0.9824927812283142,1.5651883122604193,0.2415088357134586,-0.04691052194542089,1.4485679417008406,1.9106899742206815,-0.10639644797767245,1.738754227149811,0.5471119591345711,0.2556395874579501,1.7430994344487312,2.1630272090587033
243,0.994135479,0.980938747,0.94380813,0.965706847,0.960229757,0.946675139,0.984582135,0.989978981,0.973890282,0.960460556,0.940665806,0.953028449,0.918670616,0.929678582,0.39543193138105626,1.073943098644193,0.5773467460111817,0.6981757012512,0.6507732250160754,0.8971363684440119,1.427217291528257,0.13818898195163876,1.1153841481033206,0.4961660999513075,1.0472498461814808,1.683103473117634,-0.16075609178921169,1.5650129980060865
244,0.994019181,0.980821358,0.94368782,0.965590143,0.960112031,0.946557094,0.984467724,0.989867009,0.973775754,0.960344368,0.94054701,0.952910992,0.918549007,0.92955833,1.2235789017574124,0.3026420250942491,1.9706546580322812,1.2369440963322136,0.7081358641582625,1.235340114458665,0.2101750082294328,1.3231736385679302,0.9429161625153403,1.9160021507908485,0.5696237892194608,1.8626572287137386,0.3090969014391284,1.0308766903249331
245,0.993984489,0.98078634,0.943651932,0.965555328,0.960076911,0.946521879,0.984433592,0.989833603,0.973741587,0.960309707,0.940511571,0.952875952,0.91851273,0.929522457,1.6521968175943713,0.7190743807852209,0.028147035342852456,0.9512277361609515,0.8471505281167431,0.7070412479538648,1.4312699033798009,0.8148998418489241,2.1442096816591993,1.2267274692703847,1.0022016318881044,1.2366327071649579,0.7440943965937458,0.7831744455211598
246,1.00216067,0.987570475,0.948376808,0.964415613,0.959760914,0.940564618,0.978500217,0.980187489,0.966262091,0.953488847,0.934970527,0.946357876,0.914026965,0.924959001,0.7973674989640738,0.35613412350317564,1.2291553015330487,0.14599011194984624,0.6060992758933738,0.7440834678070403,1.5754372251064963,1.406066131055865,1.0847593324513451,1.1442641914716225,0.7852523522850582,1.0700131292547674,0.9564105867724425,-0.06718372516811144
247,0.996564736,0.983407164,0.946339721,0.968129172,0.962689829,0.94909983,0.987267223,0.992317738,0.977217015,0.963585469,0.943361954,0.954786335,0.921063401,0.932656269,1.0234377558625796,1.3090206581737673,0.7740796138404908,0.6575246725597232,2.2418437262933537,1.2934876920761895,1.1261030526501647,1.514432560844725,1.5519002142274148,0.7540401740053406,0.6808207001893647,0.9500537188733746,0.10963064538311806,2.2099931556478647
248,0.991657489,0.978479358,0.941321084,0.963324389,0.957847532,0.944300961,0.982434603,0.987464509,0.972371341,0.95872037,0.93848658,0.950004088,0.916129062,0.927668723,1.9348305061750142,0.9994042624658325,1.5101572657269378,0.9024709794930148,1.977889462338184,1.556907542282104,-0.5224553913990806,0.7828141482705399,1.2351196143998338,1.535986603528325,1.4425695737601012,1.084259824752931,1.1701366228822108,1.3077698828234972
249,0.990143023,0.97695133,0.939755056,0.961808429,0.956318217,0.94277033,0.980952147,0.986016901,0.97088807,0.957215065,0.936946842,0.948480371,0.914551329,0.926109386,0.5980166686298054,0.9128578421530471,0.7500173104484271,0.016849216707533587,0.7501106787622811,1.2299449227945436,1.1269857269710601,0.4034109806781916,1.0715845113753162,1.296712874913548,1.3055509669704366,-0.1316455550075626,0.055808055219674135,-0.5995139982038806
250,0.989687218,0.976491262,0.9392835,0.961351298,0.955857019,0.942308019,0.980504213,0.985578405,0.970439977,0.956760328,0.936481622,0.948020084,0.914074838,0.92563846,1.4435576909171246,1.5098863711121528,1.9636066442724096,0.9592037338608562,0.8258325611754489,0.90388083841587,1.0071203694219772,1.732158841562236,0.7416479424800283,1.6552342884579971,1.0108096480651911,1.8919115214568665,0.29267754638315724,0.34577530982976457
251,0.989550778,0.976353541,0.939142342,0.961214427,0.955718936,0.942169585,0.980370103,0.985447137,0.970305816,0.956624177,0.936342326,0.947882254,0.91393217,0.92549747,0.5610017208343788,0.9911425121598272,0.2736545957268224,0.5656977347312777,1.603251824671882,1.566149874543779,1.0231768951354474,0.2820238034603626,2.0193924476169784,1.0937565931508388,0.11117207154383724,1.4967913674050686,1.0794782736490585,0.7305419745735742
252,0.989510155,0.976312536,0.939100315,0.961173674,0.955677821,0.942128365,0.980330169,0.985408047,0.970265868,0.956583636,0.936300849,0.947841212,0.913889689,0.925455489,0.08069103478317474,0.9980200220524215,0.8645868892913968,0.6499511205237867,0.8559340852787303,0.07795836026629954,0.7733911520622021,-0.1596267603423689,0.3479868276945426,1.35624600127387,0.42909973201004137,1.20245895868086,0.2099604360406967,0.6055487681609153
253,1.005782952,0.991131062,0.95186368,0.967888411,0.963220984,0.943969918,0.981808158,0.983847467,0.968965789,0.956361303,0.938189191,0.950383944,0.917524681,0.928012097,0.7262111080147555,0.3782607459407178,1.6098393853613007,1.6224617781519806,0.3865285532099264,1.3231632429661366,1.016522104686259,1.3097342973713855,1.2106883381974598,1.4178206944217835,0.8742431272226225,1.0560069849273992,1.0425293562888769,0.5665898897988815
254,0.999728122,0.986541331,0.949503874,0.97117791,0.9657444,0.952095765,0.990066795,0.995439318,0.979436685,0.966009565,0.946191399,0.958391387,0.924247416,0.935358555,0.5601843948447337,0.6272207568966606,0.5850265325628192,0.49652939653586764,1.121267747047751,0.7832165042097863,1.1160301077047874,1.0173177428400422,0.8141651235628999,0.049252214785075465,1.1997296019094879,1.7590071445108941,0.730983401610695,0.6340939592793835
255,0.995521808,0.98232118,0.945210371,0.967074002,0.96160922,0.947999058,0.985918845,0.991256052,0.975274069,0.961836825,0.942022668,0.954310393,0.920035821,0.931086628,1.0331844604141653,0.935344404474292,1.682381243366887,0.4807472823340382,1.1028764566826041,1.7156591220911457,1.7536417009734513,2.3955591029397207,0.14085118797112062,1.064855147768951,0.5474337037437486,2.1594462373359016,1.223624825730105,0.6067756103451483
256,0.99421782,0.981005577,0.943862235,0.965768514,0.960292359,0.946680819,0.984642055,0.990009963,0.973995784,0.960539864,0.940696636,0.952998881,0.918677573,0.929743744,1.8941267358155627,1.1788539124997852,1.7933291462395857,1.6731035278419732,1.505154916625802,0.733129628412905,1.3191558079844936,0.7333189400950019,0.44301619233680756,0.9839655371066293,2.2595996805409286,1.224677294124688,1.0228091105864117,0.40340658104217075
257,0.993825809,0.980609894,0.943456696,0.965375227,0.95989561,0.946283005,0.984256475,0.989632535,0.973609843,0.960148313,0.940296276,0.95260304,0.918267711,0.929338458,1.270708983264922,1.3076577342653373,1.0324366631120687,0.9991595607741068,1.029075800267991,0.8032656994776304,0.7813219827585741,1.446339607467221,1.9736404116683415,0.8220253236829639,0.8866390636600867,0.967282582560009,1.0764494222299554,1.238879734703176
258,0.993708396,0.980491377,0.943335228,0.965257403,0.959776753,0.946163816,0.984140973,0.989519496,0.973494231,0.960031017,0.940176334,0.952484441,0.918144921,0.929217053,0.7451444066017398,0.6862703437659761,0.8737062917925528,0.7558144856321175,1.5230908651965365,0.5655546598212993,0.8564461475544819,0.9150027783663348,1.0969425325486675,0.9245592640404376,0.5998772050420437,1.6865989328746323,1.3060823420672838,0.45844087477206585
259,0.993673393,0.980456045,0.943299016,0.965222277,0.959741318,0.946128282,0.984106537,0.989485793,0.973459762,0.959996047,0.940140575,0.952449082,0.918108314,0.929180858,0.001714212785304925,0.6779070848172105,0.5764377520136331,-0.24478549044059295,0.544275116235468,-0.08465352118505642,0.8976578459595903,0.08174362560625514,1.3171727144159222,0.7340261529377554,1.0435107740068394,1.9446696967616466,1.3254719780458868,1.6067301170415318
260,1.005991153,0.991362639,0.952116511,0.968122976,0.963455989,0.944256636,0.982066878,0.984105642,0.969232318,0.956635043,0.938471158,0.950632907,0.9177985,0.928279168,0.8277022478469667,1.1377908667034191,0.6310403873787738,1.5148807491776342,1.056141254630582,1.1667485705945748,0.026740742007936524,0.5965171650457194,1.2971391522282871,0.9707185999366149,1.0007729763768418,1.390391279074596,0.7322951972054669,0.9092559569571261
261,0.999865174,0.986703295,0.949692698,0.971343347,0.965911507,0.952323129,0.990237252,0.995599837,0.979605294,0.966197059,0.946408598,0.958579242,0.924467913,0.935552345,1.5126806192841888,1.681960577022248,1.061092509564761,1.1517194164619906,0.16600356469695676,1.5302452467675858,0.8978325018073123,1.9125195483558342,1.3375527283519533,1.4219000373156925,0.9189512891243033,0.43772447972323125,0.921806015583591,0.6875024902296806
262,0.995687796,0.982512531,0.945429505,0.967268879,0.961806032,0.948256797,0.9861185,0.991445575,0.975471976,0.962053968,0.94227026,0.954528343,0.920287473,0.931311031,0.8800179849499862,1.2942082974692144,1.4502774170996817,1.3405775763498,0.16266677989323197,1.1130163089121823,0.6136172166037271,0.6280870251248203,1.4461198619073776,-0.007146476284453751,1.2831366102559,2.0417608439685475,0.8160131340714164,1.3462126899958178
263,0.99439271,0.981205949,0.94409066,0.965972344,0.960498209,0.946947736,0.984850415,0.990207949,0.974202369,0.960765874,0.940953418,0.953225909,0.918938687,0.929977382,0.3432318144763673,0.47477676382283085,2.0080836028931706,1.6596005468434774,1.2823324889582406,1.550156431186875,1.4076790835206676,1.0798753710540439,0.4621588372253127,0.7120422015772181,1.5730585036680402,0.38164850461172084,0.9201481872787102,0.994427134930271
